10,390,32,390,32,438,10,438,text
34,359,80,359,80,379,34,379,text
34,378,58,378,58,398,34,398,text
64,378,94,378,94,398,64,398,text
34,397,50,397,50,417,34,417,text
56,397,74,397,74,417,56,417,text
34,416,70,416,70,436,34,436,text
136,136,176,136,176,150,136,150,text
238,464,260,464,260,512,238,512,text
262,434,310,434,310,454,262,454,text
262,453,292,453,292,473,262,473,text
296,453,304,453,304,473,296,473,text
262,472,320,472,320,492,262,492,text
262,491,304,491,304,511,262,511,text
364,62,396,62,396,76,364,76,text
462,346,484,346,484,400,462,400,text
486,378,524,378,524,398,486,398,text
536,302,586,302,586,358,536,358,text
544,196,566,196,566,210,544,210,text
294,596,346,596,346,616,294,616,text
