10,494,32,494,32,534,10,534,text
34,493,88,493,88,513,34,513,text
34,512,80,512,80,532,34,532,text
156,300,202,300,202,358,156,358,text
158,74,186,74,186,86,158,86,text
272,424,294,424,294,464,272,464,text
296,386,326,386,326,406,296,406,text
296,405,338,405,338,425,296,425,text
296,424,330,424,330,444,296,444,text
296,443,342,443,342,463,296,463,text
376,298,426,298,426,360,376,360,text
378,114,412,114,412,126,378,126,text
456,370,476,370,476,424,456,424,text
478,383,516,383,516,403,478,403,text
478,402,516,402,516,422,478,422,text
534,150,568,150,568,164,534,164,text
300,596,342,596,342,616,300,616,text
