60,496,130,496,130,518,60,518,text
74,522,116,522,116,544,74,544,text
424,482,488,482,488,506,424,506,text
444,504,462,504,462,526,444,526,text
466,504,512,504,512,526,466,526,text
440,558,488,558,488,580,440,580,text
178,286,238,286,238,310,178,310,text
244,288,314,288,314,310,244,310,text
384,248,406,248,406,272,384,272,text
410,248,446,248,446,272,410,272,text
40,534,70,534,70,558,40,558,text
120,528,170,528,170,550,120,550,text
94,402,156,402,156,424,94,424,text
472,88,484,88,484,112,472,112,text
490,88,532,88,532,112,490,112,text
570,488,620,488,620,510,570,510,text
534,78,566,78,566,102,534,102,text
570,78,604,78,604,102,570,102,text
