182,40,236,40,236,62,182,62,text
182,60,230,60,230,84,182,84,text
278,90,324,90,324,114,278,114,text
278,112,320,112,320,134,278,134,text
324,112,354,112,354,134,324,134,text
234,452,258,452,258,474,234,474,text
262,452,298,452,298,474,262,474,text
60,58,84,58,84,80,60,80,text
90,58,132,58,132,80,90,80,text
22,258,66,258,66,280,22,280,text
70,258,92,258,92,280,70,280,text
68,230,82,230,82,252,68,252,text
86,230,118,230,118,252,86,252,text
104,92,156,92,156,114,104,114,text
420,316,448,316,448,338,420,338,text
454,316,476,316,476,338,454,338,text
418,336,466,336,466,360,418,360,text
472,336,512,336,512,360,472,360,text
414,170,474,170,474,194,414,194,text
456,204,504,204,504,228,456,228,text
464,226,496,226,496,248,464,248,text
502,226,544,226,544,248,502,248,text
94,116,146,116,146,138,94,138,text
86,136,154,136,154,160,86,160,text
124,284,142,284,142,308,124,308,text
148,284,200,284,200,308,148,308,text
170,206,192,206,192,228,170,228,text
198,206,230,206,230,228,198,228,text
