86,236,138,236,138,258,86,258,text
58,356,120,356,120,380,58,380,text
388,498,438,498,438,522,388,522,text
318,218,390,218,390,242,318,242,text
318,240,346,240,346,262,318,262,text
352,240,382,240,382,262,352,262,text
406,276,476,276,476,300,406,300,text
412,428,476,428,476,452,412,452,text
428,450,462,450,462,472,428,472,text
466,450,498,450,498,472,466,472,text
450,348,516,348,516,372,450,372,text
546,158,568,158,568,182,546,182,text
572,158,614,158,614,182,572,182,text
554,212,606,212,606,234,554,234,text
212,238,284,238,284,260,212,260,text
