186,110,202,110,202,132,186,132,text
208,110,234,110,234,132,208,132,text
200,86,254,86,254,108,200,108,text
222,180,244,180,244,204,222,204,text
250,180,268,180,268,204,250,204,text
498,324,568,324,568,346,498,346,text
512,416,556,416,556,438,512,438,text
532,440,596,440,596,462,532,462,text
574,344,626,344,626,366,574,366,text
584,364,616,364,616,388,584,388,text
622,364,640,364,640,388,622,388,text
260,112,306,112,306,134,260,134,text
280,44,346,44,346,66,280,66,text
300,64,332,64,332,88,300,88,text
336,64,368,64,368,88,336,88,text
478,144,504,144,504,166,478,166,text
509,144,545,144,545,166,509,166,text
470,164,516,164,516,188,470,188,text
466,238,522,238,522,260,466,260,text
326,114,370,114,370,138,326,138,text
86,334,146,334,146,358,86,358,text
100,356,128,356,128,378,100,378,text
132,356,158,356,158,378,132,378,text
