264,60,334,60,334,82,264,82,text
282,426,308,426,308,450,282,450,text
314,426,342,426,342,450,314,450,text
194,430,254,430,254,454,194,454,text
196,454,268,454,268,478,196,478,text
126,100,158,100,158,124,126,124,text
162,100,228,100,228,124,162,124,text
134,208,158,208,158,232,134,232,text
162,208,212,208,212,232,162,232,text
124,230,176,230,176,252,124,252,text
200,46,224,46,224,70,200,70,text
40,88,62,88,62,112,40,112,text
68,88,96,88,96,112,68,112,text
18,222,88,222,88,246,18,246,text
38,244,64,244,64,266,38,266,text
68,244,100,244,100,266,68,266,text
534,52,598,52,598,76,534,76,text
546,582,616,582,616,604,546,604,text
400,494,480,494,480,518,400,518,text
424,516,460,516,460,538,424,538,text
464,516,506,516,506,538,464,538,text
328,488,398,488,398,510,328,510,text
328,508,398,508,398,532,328,532,text
