400,22,464,22,464,44,400,44,text
400,42,450,42,450,66,400,66,text
410,70,422,70,422,94,410,94,text
428,70,462,70,462,94,428,94,text
410,92,454,92,454,114,410,114,text
378,382,438,382,438,406,378,406,text
542,86,600,86,600,108,542,108,text
486,358,558,358,558,382,486,382,text
568,404,614,404,614,426,568,426,text
532,406,550,406,550,430,532,430,text
490,76,524,76,524,98,490,98,text
530,76,542,76,542,98,530,98,text
480,96,524,96,524,120,480,120,text
14,230,62,230,62,252,14,252,text
66,230,112,230,112,252,66,252,text
86,530,138,530,138,552,86,552,text
82,568,142,568,142,590,82,590,text
