192,148,244,148,244,172,192,172,text
202,170,214,170,214,192,202,192,text
220,170,262,170,262,192,220,192,text
282,176,338,176,338,198,282,198,text
250,196,280,196,280,220,250,220,text
286,196,348,196,348,220,286,220,text
346,456,424,456,424,478,346,478,text
320,576,388,576,388,598,320,598,text
334,596,358,596,358,620,334,620,text
364,596,396,596,396,620,364,620,text
426,438,488,438,488,462,426,462,text
434,460,478,460,478,482,434,482,text
396,578,448,578,448,600,396,600,text
406,598,418,598,418,622,406,622,text
424,598,468,598,468,622,424,622,text
178,208,250,208,250,230,178,230,text
76,32,98,32,98,54,76,54,text
102,32,132,32,132,54,102,54,text
496,82,546,82,546,106,496,106,text
524,344,572,344,572,368,524,368,text
538,390,560,390,560,412,538,412,text
564,390,596,390,596,412,564,412,text
578,344,594,344,594,366,578,366,text
600,344,632,344,632,366,600,366,text
