516,188,584,188,584,210,516,210,text
402,58,458,58,458,82,402,82,text
396,194,462,194,462,216,396,216,text
408,214,452,214,452,238,408,238,text
456,214,516,214,516,238,456,238,text
264,178,328,178,328,200,264,200,text
278,198,320,198,320,222,278,222,text
324,198,356,198,356,222,324,222,text
264,230,326,230,326,252,264,252,text
368,212,388,212,388,236,368,236,text
70,596,142,596,142,620,70,620,text
16,198,30,198,30,220,16,220,text
34,198,70,198,70,220,34,220,text
16,218,24,218,24,242,16,242,text
28,218,72,218,72,242,28,242,text
