406,190,476,190,476,214,406,214,text
406,212,476,212,476,234,406,234,text
442,364,498,364,498,388,442,388,text
432,392,508,392,508,416,432,416,text
432,414,508,414,508,436,432,436,text
326,190,386,190,386,212,326,212,text
122,556,196,556,196,580,122,580,text
128,316,174,316,174,340,128,340,text
180,316,220,316,220,340,180,340,text
556,158,620,158,620,180,556,180,text
570,178,594,178,594,202,570,202,text
600,178,640,178,640,202,600,202,text
540,202,586,202,586,224,540,224,text
134,426,146,426,146,448,134,448,text
152,426,190,426,190,448,152,448,text
120,500,152,500,152,524,120,524,text
156,500,178,500,178,524,156,524,text
20,570,56,570,56,594,20,594,text
62,570,104,570,104,594,62,594,text
64,494,80,494,80,516,64,516,text
86,494,118,494,118,516,86,516,text
64,514,94,514,94,538,64,538,text
98,514,120,514,120,538,98,538,text
