290,82,348,82,348,106,290,106,text
304,104,330,104,330,126,304,126,text
334,104,358,104,358,126,334,126,text
284,368,354,368,354,390,284,390,text
302,388,316,388,316,412,302,412,text
320,388,360,388,360,412,320,412,text
292,564,346,564,346,588,292,588,text
206,424,262,424,262,448,206,448,text
206,446,278,446,278,468,206,468,text
232,472,278,472,278,494,232,494,text
226,356,250,356,250,380,226,380,text
152,442,202,442,202,464,152,464,text
358,376,382,376,382,400,358,400,text
388,376,422,376,422,400,388,400,text
374,398,406,398,406,420,374,420,text
46,472,114,472,114,494,46,494,text
62,492,120,492,120,516,62,516,text
126,492,164,492,164,516,126,516,text
568,88,596,88,596,110,568,110,text
602,88,622,88,622,110,602,110,text
556,242,608,242,608,264,556,264,text
564,150,608,150,608,172,564,172,text
612,150,640,150,640,172,612,172,text
174,326,214,326,214,350,174,350,text
218,326,258,326,258,350,218,350,text
