16,130,72,130,72,152,16,152,text
24,150,66,150,66,174,24,174,text
128,582,190,582,190,604,128,604,text
530,36,582,36,582,60,530,60,text
548,60,564,60,564,82,548,82,text
568,60,604,60,604,82,568,82,text
526,492,588,492,588,514,526,514,text
524,512,590,512,590,536,524,536,text
474,580,524,580,524,602,474,602,text
334,292,386,292,386,314,334,314,text
344,394,358,394,358,418,344,418,text
362,394,398,394,398,418,362,418,text
326,416,394,416,394,438,326,438,text
440,586,452,586,452,608,440,608,text
440,606,482,606,482,630,440,630,text
488,606,510,606,510,630,488,630,text
340,546,376,546,376,570,340,570,text
380,546,410,546,410,570,380,570,text
250,590,322,590,322,612,250,612,text
