10,390,32,390,32,428,10,428,text
34,369,64,369,64,389,34,389,text
70,369,92,369,92,389,70,389,text
34,388,54,388,54,408,34,408,text
58,388,94,388,94,408,58,408,text
34,407,88,407,88,427,34,427,text
94,158,136,158,136,170,94,170,text
158,432,178,432,178,468,158,468,text
180,409,220,409,220,429,180,429,text
180,428,214,428,214,448,180,448,text
220,428,228,428,228,448,220,448,text
180,447,232,447,232,467,180,467,text
282,136,304,136,304,150,282,150,text
366,476,388,476,388,510,366,510,text
390,489,436,489,436,509,390,509,text
490,84,526,84,526,96,490,96,text
294,596,348,596,348,616,294,616,text
