10,382,32,382,32,426,10,426,text
34,348,62,348,62,368,34,368,text
66,348,86,348,86,368,66,368,text
34,367,72,367,72,387,34,387,text
34,386,88,386,88,406,34,406,text
34,405,68,405,68,425,34,425,text
74,405,94,405,94,425,74,425,text
138,310,188,310,188,356,138,356,text
148,170,170,170,170,182,148,182,text
248,420,270,420,270,474,248,474,text
272,433,310,433,310,453,272,453,text
272,452,302,452,302,472,272,472,text
306,452,336,452,336,472,306,472,text
326,136,348,136,348,148,326,148,text
364,414,386,414,386,448,364,448,text
388,389,436,389,436,409,388,409,text
388,408,440,408,440,428,388,428,text
388,427,416,427,416,447,388,447,text
422,427,432,427,432,447,422,447,text
496,152,518,152,518,164,496,164,text
296,596,344,596,344,616,296,616,text
