10,474,32,474,32,536,10,536,text
34,476,100,476,100,496,34,496,text
34,495,86,495,86,515,34,515,text
34,514,88,514,88,534,34,534,text
126,62,152,62,152,74,126,74,text
206,470,226,470,226,508,206,508,text
228,449,274,449,274,469,228,469,text
228,468,268,468,268,488,228,488,text
228,487,274,487,274,507,228,507,text
344,106,368,106,368,118,344,118,text
444,480,466,480,466,524,444,524,text
468,483,512,483,512,503,468,503,text
468,502,522,502,522,522,468,522,text
534,66,558,66,558,80,534,80,text
300,596,340,596,340,616,300,616,text
