10,364,32,364,32,414,10,414,text
34,354,64,354,64,374,34,374,text
34,373,64,373,64,393,34,393,text
68,373,94,373,94,393,68,393,text
34,392,78,392,78,412,34,412,text
94,306,138,306,138,354,94,354,text
96,194,126,194,126,206,96,206,text
150,392,172,392,172,430,150,430,text
174,408,228,408,228,428,174,428,text
298,170,330,170,330,184,298,184,text
418,434,438,434,438,490,418,490,text
440,449,474,449,474,469,440,469,text
440,468,482,468,482,488,440,488,text
516,108,550,108,550,122,516,122,text
300,596,340,596,340,616,300,616,text
