218,156,264,156,264,178,218,178,text
230,176,248,176,248,200,230,200,text
252,176,292,176,292,200,252,200,text
216,274,264,274,264,298,216,298,text
230,296,236,296,236,318,230,318,text
242,296,276,296,276,318,242,318,text
270,200,300,200,300,224,270,224,text
306,200,350,200,350,224,306,224,text
210,594,272,594,272,618,210,618,text
120,572,194,572,194,596,120,596,text
230,368,282,368,282,390,230,390,text
224,388,286,388,286,412,224,412,text
274,304,326,304,326,328,274,328,text
276,326,326,326,326,348,276,348,text
300,390,362,390,362,414,300,414,text
338,80,376,80,376,104,338,104,text
382,80,406,80,406,104,382,104,text
376,50,458,50,458,72,376,72,text
474,80,526,80,526,104,474,104,text
464,102,536,102,536,124,464,124,text
390,106,454,106,454,130,390,130,text
394,128,448,128,448,150,394,150,text
558,160,608,160,608,184,558,184,text
418,450,458,450,458,474,418,474,text
