20,52,74,52,74,74,20,74,text
256,572,336,572,336,596,256,596,text
276,594,318,594,318,616,276,616,text
324,594,350,594,350,616,324,616,text
122,324,172,324,172,346,122,346,text
118,460,174,460,174,484,118,484,text
118,534,176,534,176,556,118,556,text
194,324,229,324,229,348,194,348,text
234,324,277,324,277,348,234,348,text
198,476,220,476,220,498,198,498,text
226,476,268,476,268,498,226,498,text
190,512,236,512,236,536,190,536,text
186,534,242,534,242,556,186,556,text
528,250,588,250,588,272,528,272,text
560,146,584,146,584,170,560,170,text
588,146,640,146,640,170,588,170,text
160,382,222,382,222,404,160,404,text
