66,286,118,286,118,308,66,308,text
62,306,122,306,122,330,62,330,text
12,166,70,166,70,190,12,190,text
14,188,68,188,68,210,14,210,text
182,436,210,436,210,458,182,458,text
214,436,278,436,278,458,214,458,text
168,456,234,456,234,480,168,480,text
460,366,508,366,508,390,460,390,text
514,366,550,366,550,390,514,390,text
460,388,474,388,474,410,460,410,text
478,388,522,388,522,410,478,410,text
462,536,474,536,474,558,462,558,text
480,536,518,536,518,558,480,558,text
462,556,504,556,504,580,462,580,text
508,556,542,556,542,580,508,580,text
478,186,524,186,524,210,478,210,text
466,208,536,208,536,230,466,230,text
482,282,556,282,556,304,482,304,text
548,178,610,178,610,202,548,202,text
452,478,504,478,504,502,452,502,text
524,410,560,410,560,434,524,434,text
564,410,608,410,608,434,564,434,text
558,522,610,522,610,546,558,546,text
528,316,564,316,564,338,528,338,text
570,316,600,316,600,338,570,338,text
