194,78,264,78,264,100,194,100,text
28,548,72,548,72,570,28,570,text
78,548,112,548,112,570,78,570,text
58,426,120,426,120,450,58,450,text
74,458,134,458,134,480,74,480,text
248,524,298,524,298,546,248,546,text
248,544,290,544,290,568,248,568,text
294,544,316,544,316,568,294,568,text
224,448,280,448,280,470,224,470,text
228,468,276,468,276,492,228,492,text
150,548,176,548,176,572,150,572,text
284,282,320,282,320,306,284,306,text
326,282,360,282,360,306,326,306,text
284,304,314,304,314,326,284,326,text
318,304,382,304,382,326,318,326,text
14,578,84,578,84,600,14,600,text
318,546,370,546,370,570,318,570,text
394,554,432,554,432,576,394,576,text
286,410,346,410,346,434,286,434,text
286,432,346,432,346,454,286,454,text
344,576,388,576,388,600,344,600,text
394,576,418,576,418,600,394,600,text
456,566,480,566,480,588,456,588,text
486,566,536,566,536,588,486,588,text
