278,206,290,206,290,228,278,228,text
296,206,338,206,338,228,296,228,text
278,226,300,226,300,250,278,250,text
306,226,358,226,358,250,306,250,text
274,382,324,382,324,404,274,404,text
466,286,482,286,482,310,466,310,text
488,286,546,286,546,310,488,310,text
472,392,484,392,484,416,472,416,text
488,392,518,392,518,416,488,416,text
464,414,506,414,506,436,464,436,text
416,550,466,550,466,574,416,574,text
516,42,580,42,580,64,516,64,text
584,54,626,54,626,78,584,78,text
630,54,640,54,640,78,630,78,text
520,240,546,240,546,264,520,264,text
550,240,624,240,624,264,550,264,text
580,286,622,286,622,310,580,310,text
584,308,622,308,622,330,584,330,text
626,308,640,308,640,330,626,330,text
144,112,178,112,178,136,144,136,text
182,112,218,112,218,136,182,136,text
144,134,204,134,204,156,144,156,text
24,128,92,128,92,150,24,150,text
26,148,90,148,90,172,26,172,text
98,484,130,484,130,506,98,506,text
134,484,174,484,174,506,134,506,text
98,588,140,588,140,610,98,610,text
146,588,168,588,168,610,146,610,text
