10,442,32,442,32,482,10,482,text
34,422,46,422,46,442,34,442,text
50,422,86,422,86,442,50,442,text
34,441,70,441,70,461,34,461,text
34,460,68,460,68,480,34,480,text
174,128,196,128,196,142,174,142,text
300,474,322,474,322,518,300,518,text
324,459,358,459,358,479,324,479,text
324,478,372,478,372,498,324,498,text
324,497,370,497,370,517,324,517,text
374,300,404,300,404,348,374,348,text
356,60,402,60,402,74,356,74,text
398,478,418,478,418,518,398,518,text
420,439,480,439,480,459,420,459,text
420,458,460,458,460,478,420,478,text
420,477,464,477,464,497,420,497,text
420,496,464,496,464,516,420,516,text
510,80,534,80,534,94,510,94,text
298,596,344,596,344,616,298,616,text
