82,344,110,344,110,366,82,366,text
116,344,134,344,134,366,116,366,text
82,364,110,364,110,388,82,388,text
116,364,142,364,142,388,116,388,text
468,200,498,200,498,224,468,224,text
502,200,538,200,538,224,502,224,text
468,222,482,222,482,244,468,244,text
488,222,524,222,524,244,488,244,text
472,246,484,246,484,270,472,270,text
490,246,530,246,530,270,490,270,text
56,76,72,76,72,100,56,100,text
76,76,140,76,140,100,76,100,text
172,72,204,72,204,96,172,96,text
84,444,148,444,148,468,84,468,text
40,580,92,580,92,602,40,602,text
98,494,166,494,166,518,98,518,text
152,364,208,364,208,386,152,386,text
214,364,256,364,256,386,214,386,text
168,422,226,422,226,446,168,446,text
166,444,228,444,228,466,166,466,text
232,404,294,404,294,426,232,426,text
12,268,30,268,30,290,12,290,text
34,268,88,268,88,290,34,290,text
190,470,256,470,256,494,190,494,text
