318,432,378,432,378,456,318,456,text
328,456,366,456,366,478,328,478,text
324,476,372,476,372,500,324,500,text
332,558,350,558,350,582,332,582,text
354,558,396,558,396,582,354,582,text
240,380,298,380,298,404,240,404,text
240,402,296,402,296,424,240,424,text
494,84,548,84,548,106,494,106,text
508,124,532,124,532,148,508,148,text
538,124,582,124,582,148,538,148,text
566,76,618,76,618,98,566,98,text
562,96,622,96,622,120,562,120,text
136,96,228,96,228,118,136,118,text
400,482,456,482,456,506,400,506,text
398,504,456,504,456,526,398,526,text
400,582,456,582,456,604,400,604,text
472,566,516,566,516,588,472,588,text
520,566,552,566,552,588,520,588,text
472,586,494,586,494,610,472,610,text
498,586,532,586,532,610,498,610,text
580,504,630,504,630,528,580,528,text
580,526,632,526,632,548,580,548,text
452,414,538,414,538,438,452,438,text
