14,416,76,416,76,440,14,440,text
566,500,618,500,618,522,566,522,text
524,108,576,108,576,130,524,130,text
260,100,320,100,320,124,260,124,text
272,158,324,158,324,182,272,182,text
330,158,376,158,376,182,330,182,text
338,130,392,130,392,154,338,154,text
276,434,308,434,308,458,276,458,text
314,434,344,434,344,458,314,458,text
276,528,296,528,296,550,276,550,text
300,528,342,528,342,550,300,550,text
264,548,318,548,318,572,264,572,text
356,434,396,434,396,458,356,458,text
344,492,366,492,366,516,344,516,text
370,492,426,492,426,516,370,516,text
406,186,434,186,434,208,406,208,text
438,186,460,186,460,208,438,208,text
396,206,448,206,448,230,396,230,text
416,122,466,122,466,144,416,144,text
200,388,258,388,258,410,200,410,text
198,408,262,408,262,432,198,432,text
214,512,244,512,244,536,214,536,text
202,534,258,534,258,556,202,556,text
