198,134,246,134,246,158,198,158,text
252,134,288,134,288,158,252,158,text
196,156,212,156,212,178,196,178,text
216,156,278,156,278,178,216,178,text
200,296,232,296,232,320,200,320,text
238,296,262,296,262,320,238,320,text
198,318,222,318,222,340,198,340,text
228,318,254,318,254,340,228,340,text
330,246,382,246,382,268,330,268,text
330,266,382,266,382,290,330,290,text
344,476,394,476,394,498,344,498,text
346,496,390,496,390,520,346,520,text
354,312,410,312,410,334,354,334,text
396,226,468,226,468,248,396,248,text
414,424,434,424,434,448,414,448,text
440,424,482,424,482,448,440,448,text
432,342,486,342,486,364,432,364,text
278,282,326,282,326,304,278,304,text
218,594,264,594,264,616,218,616,text
268,594,302,594,302,616,268,616,text
350,526,424,526,424,550,350,550,text
400,482,466,482,466,504,400,504,text
282,206,304,206,304,230,282,230,text
310,206,342,206,342,230,310,230,text
280,228,328,228,328,250,280,250,text
