144,236,226,236,226,258,144,258,text
154,468,202,468,202,490,154,490,text
558,96,622,96,622,120,558,120,text
560,118,620,118,620,140,560,140,text
492,176,556,176,556,200,492,200,text
564,528,588,528,588,552,564,552,text
594,528,640,528,640,552,594,552,text
300,246,342,246,342,268,300,268,text
348,246,370,246,370,268,348,268,text
318,136,350,136,350,160,318,160,text
354,136,394,136,394,160,354,160,text
366,190,420,190,420,214,366,214,text
398,134,416,134,416,156,398,156,text
420,134,458,134,458,156,420,156,text
486,140,508,140,508,164,486,164,text
