216,104,290,104,290,126,216,126,text
238,124,260,124,260,148,238,148,text
264,124,308,124,308,148,264,148,text
290,94,362,94,362,118,290,118,text
180,212,228,212,228,236,180,236,text
28,182,64,182,64,204,28,204,text
68,182,110,182,110,204,68,204,text
10,202,76,202,76,226,10,226,text
74,438,144,438,144,462,74,462,text
78,460,140,460,140,482,78,482,text
90,506,142,506,142,528,90,528,text
8,512,70,512,70,536,8,536,text
12,534,66,534,66,556,12,556,text
518,564,540,564,540,588,518,588,text
546,564,580,564,580,588,546,588,text
528,410,582,410,582,432,528,432,text
540,430,556,430,556,454,540,454,text
562,430,594,430,594,454,562,454,text
