10,454,32,454,32,520,10,520,text
34,460,82,460,82,480,34,480,text
34,479,92,479,92,499,34,499,text
34,498,66,498,66,518,34,518,text
70,498,84,498,84,518,70,518,text
150,308,184,308,184,350,150,350,text
144,58,178,58,178,72,144,72,text
250,422,272,422,272,466,250,466,text
274,406,320,406,320,426,274,426,text
274,425,318,425,318,445,274,445,text
274,444,330,444,330,464,274,464,text
386,148,414,148,414,162,386,162,text
488,346,510,346,510,392,488,392,text
512,370,566,370,566,390,512,390,text
546,214,590,214,590,226,546,226,text
300,596,341,596,341,616,300,616,text
