408,498,460,498,460,522,408,522,text
388,290,428,290,428,312,388,312,text
434,290,474,290,474,312,434,312,text
172,308,204,308,204,332,172,332,text
208,308,244,308,244,332,208,332,text
172,330,202,330,202,352,172,352,text
208,330,234,330,234,352,208,352,text
264,318,316,318,316,342,264,342,text
144,572,186,572,186,596,144,596,text
190,572,224,572,224,596,190,596,text
144,594,156,594,156,616,144,616,text
160,594,196,594,196,616,160,616,text
264,512,316,512,316,536,264,536,text
318,472,382,472,382,496,318,496,text
52,332,84,332,84,354,52,354,text
88,332,120,332,120,354,88,354,text
40,356,94,356,94,378,40,378,text
