226,84,240,84,240,108,226,108,text
244,84,292,84,292,108,244,108,text
252,140,276,140,276,164,252,164,text
280,140,312,140,312,164,280,164,text
252,162,292,162,292,184,252,184,text
298,162,336,162,336,184,298,184,text
570,252,608,252,608,274,570,274,text
562,272,618,272,618,296,562,296,text
574,374,596,374,596,398,574,398,text
602,374,640,374,640,398,602,398,text
402,536,460,536,460,558,402,558,text
396,556,466,556,466,580,396,580,text
236,378,286,378,286,402,236,402,text
96,88,140,88,140,112,96,112,text
146,88,168,88,168,112,146,112,text
82,110,144,110,144,132,82,132,text
166,62,210,62,210,86,166,86,text
214,62,238,62,238,86,214,86,text
166,84,198,84,198,106,166,106,text
50,474,80,474,80,498,50,498,text
84,474,108,474,108,498,84,498,text
38,496,90,496,90,518,38,518,text
100,430,148,430,148,452,100,452,text
190,444,232,444,232,466,190,466,text
238,444,268,444,268,466,238,466,text
