10,442,32,442,32,510,10,510,text
34,450,58,450,58,470,34,470,text
62,450,88,450,88,470,62,470,text
34,469,102,469,102,489,34,489,text
34,488,58,488,58,508,34,508,text
64,488,86,488,86,508,64,508,text
118,80,162,80,162,94,118,94,text
208,374,228,374,228,444,208,444,text
230,365,306,365,306,385,230,385,text
230,384,272,384,272,404,230,404,text
230,403,284,403,284,423,230,423,text
230,422,258,422,258,442,230,442,text
264,422,300,422,300,442,264,442,text
266,360,288,360,288,400,266,400,text
290,340,330,340,330,360,290,360,text
290,359,314,359,314,379,290,379,text
320,359,350,359,350,379,320,379,text
290,378,330,378,330,398,290,398,text
438,206,478,206,478,220,438,220,text
292,596,348,596,348,616,292,616,text
