16,102,80,102,80,124,16,124,text
362,106,408,106,408,128,362,128,text
370,126,392,126,392,150,370,150,text
396,126,442,126,442,150,396,150,text
238,292,280,292,280,316,238,316,text
284,292,316,292,316,316,284,316,text
236,332,250,332,250,356,236,356,text
256,332,304,332,304,356,256,356,text
166,288,216,288,216,310,166,310,text
412,522,446,522,446,544,412,544,text
450,522,472,522,472,544,450,544,text
428,64,482,64,482,88,428,88,text
504,58,520,58,520,80,504,80,text
526,58,574,58,574,80,526,80,text
480,434,542,434,542,456,480,456,text
496,510,518,510,518,534,496,534,text
522,510,560,510,560,534,522,534,text
482,532,540,532,540,554,482,554,text
548,412,602,412,602,436,548,436,text
546,434,606,434,606,456,546,456,text
554,474,602,474,602,496,554,496,text
562,494,584,494,584,518,562,518,text
588,494,628,494,628,518,588,518,text
