30,230,76,230,76,254,30,254,text
34,82,90,82,90,106,34,106,text
78,492,142,492,142,516,78,516,text
10,586,80,586,80,608,10,608,text
24,606,54,606,54,630,24,630,text
58,606,98,606,98,630,58,630,text
536,38,592,38,592,62,536,62,text
102,72,176,72,176,96,102,96,text
46,380,114,380,114,404,46,404,text
46,402,112,402,112,424,46,424,text
148,440,220,440,220,464,148,464,text
140,382,202,382,202,406,140,406,text
196,478,262,478,262,502,196,502,text
278,508,328,508,328,530,278,530,text
258,390,296,390,296,414,258,414,text
300,390,324,390,324,414,300,414,text
