310,152,390,152,390,176,310,176,text
390,194,456,194,456,218,390,218,text
390,554,456,554,456,578,390,578,text
388,576,458,576,458,598,388,598,text
488,130,510,130,510,154,488,154,text
514,130,542,130,542,154,514,154,text
484,152,496,152,496,174,484,174,text
502,152,538,152,538,174,502,174,text
472,232,526,232,526,254,472,254,text
320,208,382,208,382,232,320,232,text
214,102,274,102,274,124,214,124,text
220,122,268,122,268,146,220,146,text
224,150,266,150,266,174,224,174,text
284,90,334,90,334,114,284,114,text
288,112,330,112,330,134,288,134,text
540,564,562,564,562,588,540,588,text
566,564,606,564,606,588,566,588,text
104,44,160,44,160,66,104,66,text
104,84,152,84,152,108,104,108,text
104,106,118,106,118,128,104,128,text
122,106,162,106,162,128,122,128,text
174,96,190,96,190,118,174,118,text
174,116,218,116,218,140,174,140,text
