348,78,370,78,370,100,348,100,text
376,78,418,78,418,100,376,100,text
328,98,400,98,400,122,328,122,text
418,46,480,46,480,70,418,70,text
422,68,476,68,476,90,422,90,text
354,486,428,486,428,508,354,508,text
354,506,446,506,446,530,354,530,text
478,450,540,450,540,472,478,472,text
494,470,538,470,538,494,494,494,text
542,470,564,470,564,494,542,494,text
482,310,528,310,528,332,482,332,text
470,330,540,330,540,354,470,354,text
478,384,532,384,532,408,478,408,text
232,36,298,36,298,58,232,58,text
166,238,256,238,256,260,166,260,text
174,262,249,262,249,284,174,284,text
168,352,198,352,198,374,168,374,text
204,352,244,352,244,374,204,374,text
94,230,142,230,142,252,94,252,text
122,306,162,306,162,328,122,328,text
166,306,196,306,196,328,166,328,text
264,350,276,350,276,372,264,372,text
280,350,316,350,316,372,280,372,text
186,106,256,106,256,130,186,130,text
