16,164,48,164,48,188,16,188,text
54,164,86,164,86,188,54,188,text
8,428,54,428,54,452,8,452,text
504,590,558,590,558,614,504,614,text
220,186,280,186,280,210,220,210,text
224,208,276,208,276,230,224,230,text
114,168,150,168,150,190,114,190,text
78,188,120,188,120,212,78,212,text
124,188,150,188,150,212,124,212,text
36,364,82,364,82,388,36,388,text
46,386,58,386,58,408,46,408,text
62,386,98,386,98,408,62,408,text
78,410,120,410,120,432,78,432,text
126,410,148,410,148,432,126,432,text
110,370,154,370,154,392,110,392,text
158,370,202,370,202,392,158,392,text
292,200,336,200,336,224,292,224,text
342,200,378,200,378,224,342,224,text
260,456,300,456,300,478,260,478,text
302,414,352,414,352,438,302,438,text
358,414,400,414,400,438,358,438,text
168,172,188,172,188,194,168,194,text
332,140,360,140,360,164,332,164,text
366,140,412,140,412,164,366,164,text
