28,150,82,150,82,174,28,174,text
442,460,490,460,490,482,442,482,text
454,480,488,480,488,504,454,504,text
492,480,528,480,528,504,492,504,text
520,440,548,440,548,464,520,464,text
552,440,586,440,586,464,552,464,text
150,570,208,570,208,594,150,594,text
146,592,210,592,210,614,146,614,text
358,410,378,410,378,432,358,432,text
384,410,424,410,424,432,384,432,text
352,160,404,160,404,184,352,184,text
348,182,410,182,410,204,348,204,text
324,376,344,376,344,400,324,400,text
348,376,384,376,384,400,348,400,text
322,398,348,398,348,420,322,420,text
350,232,392,232,392,254,350,254,text
356,252,386,252,386,276,356,276,text
390,252,420,252,420,276,390,276,text
262,112,326,112,326,136,262,136,text
254,318,306,318,306,340,254,340,text
254,338,306,338,306,362,254,362,text
428,148,440,148,440,170,428,170,text
446,148,489,148,489,170,446,170,text
