10,450,32,450,32,486,10,486,text
34,426,56,426,56,446,34,446,text
62,426,90,426,90,446,62,446,text
34,445,90,445,90,465,34,465,text
34,464,90,464,90,484,34,484,text
158,304,210,304,210,358,158,358,text
162,106,198,106,198,120,162,120,text
288,476,310,476,310,538,288,538,text
312,517,358,517,358,537,312,537,text
426,54,460,54,460,66,426,66,text
538,460,558,460,558,496,538,496,text
560,456,606,456,606,476,560,476,text
560,475,606,475,606,495,560,495,text
588,292,616,292,616,352,588,352,text
302,596,338,596,338,616,302,616,text
