154,72,222,72,222,94,154,94,text
152,92,226,92,226,116,152,116,text
140,342,200,342,200,366,140,366,text
142,364,198,364,198,386,142,386,text
16,28,64,28,64,52,16,52,text
46,348,126,348,126,370,46,370,text
502,332,558,332,558,354,502,354,text
494,352,566,352,566,376,494,376,text
576,286,588,286,588,310,576,310,text
592,286,636,286,636,310,592,310,text
508,410,576,410,576,434,508,434,text
508,432,576,432,576,454,508,454,text
230,76,268,76,268,100,230,100,text
272,76,304,76,304,100,272,100,text
232,50,304,50,304,74,232,74,text
452,108,474,108,474,130,452,130,text
479,108,519,108,519,130,479,130,text
492,10,536,10,536,34,492,34,text
542,10,572,10,572,34,542,34,text
492,32,514,32,514,54,492,54,text
518,32,574,32,574,54,518,54,text
270,256,332,256,332,280,270,280,text
270,278,302,278,302,300,270,300,text
306,278,328,278,328,300,306,300,text
220,358,284,358,284,380,220,380,text
236,378,268,378,268,402,236,402,text
272,378,316,378,316,402,272,402,text
390,284,402,284,402,308,390,308,text
406,284,448,284,448,308,406,308,text
390,306,432,306,432,328,390,328,text
438,306,460,306,460,328,438,328,text
