10,490,32,490,32,520,10,520,text
34,461,94,461,94,481,34,481,text
34,480,64,480,64,500,34,500,text
70,480,82,480,82,500,70,500,text
34,499,76,499,76,519,34,519,text
186,66,228,66,228,80,186,80,text
346,398,366,398,366,446,346,446,text
368,387,416,387,416,407,368,407,text
368,406,392,406,392,426,368,426,text
396,406,444,406,444,426,396,426,text
368,425,436,425,436,445,368,445,text
414,399,450,399,450,419,414,419,text
414,418,458,418,458,438,414,438,text
506,160,532,160,532,174,506,174,text
298,596,342,596,342,616,298,616,text
