10,436,32,436,32,466,10,466,text
34,445,86,445,86,465,34,465,text
232,142,260,142,260,156,232,156,text
422,342,442,342,442,392,422,392,text
444,332,498,332,498,352,444,352,text
444,351,492,351,492,371,444,371,text
444,370,490,370,490,390,444,390,text
478,222,504,222,504,236,478,236,text
498,378,518,378,518,416,498,416,text
520,337,532,337,532,357,520,357,text
538,337,574,337,574,357,538,357,text
520,356,562,356,562,376,520,376,text
520,375,558,375,558,395,520,395,text
520,394,540,394,540,414,520,414,text
546,394,556,394,556,414,546,414,text
554,194,590,194,590,208,554,208,text
300,596,340,596,340,616,300,616,text
