10,464,32,464,32,522,10,522,text
34,481,70,481,70,501,34,501,text
74,481,96,481,96,501,74,501,text
34,500,78,500,78,520,34,520,text
92,302,124,302,124,346,92,346,text
84,84,114,84,114,96,84,96,text
128,352,148,352,148,400,128,400,text
150,341,186,341,186,361,150,361,text
190,341,210,341,210,361,190,361,text
150,360,192,360,192,380,150,380,text
150,379,186,379,186,399,150,399,text
210,180,246,180,246,192,210,192,text
268,448,288,448,288,494,268,494,text
290,435,346,435,346,455,290,455,text
290,454,328,454,328,474,290,474,text
290,473,310,473,310,493,290,493,text
314,473,350,473,350,493,314,493,text
444,98,470,98,470,110,444,110,text
292,596,348,596,348,616,292,616,text
