210,74,294,74,294,96,210,96,text
228,94,274,94,274,118,228,118,text
222,146,282,146,282,170,222,170,text
298,462,332,462,332,486,298,486,text
338,462,360,462,360,486,338,486,text
82,224,104,224,104,246,82,246,text
108,224,130,224,130,246,108,246,text
80,244,114,244,114,268,80,268,text
118,244,148,244,148,268,118,268,text
392,374,468,374,468,398,392,398,text
392,396,468,396,468,418,392,418,text
392,496,468,496,468,518,392,518,text
402,516,458,516,458,540,402,540,text
474,384,526,384,526,408,474,408,text
472,406,528,406,528,428,472,428,text
292,258,338,258,338,282,292,282,text
360,218,410,218,410,242,360,242,text
294,424,318,424,318,446,294,446,text
322,424,352,424,352,446,322,446,text
16,584,74,584,74,606,16,606,text
12,604,78,604,78,628,12,628,text
374,546,428,546,428,568,374,568,text
546,502,580,502,580,524,546,524,text
584,502,622,502,622,524,584,524,text
