180,64,236,64,236,88,180,88,text
242,64,270,64,270,88,242,88,text
180,86,242,86,242,108,180,108,text
246,86,288,86,288,108,246,108,text
178,202,250,202,250,226,178,226,text
256,202,294,202,294,226,256,226,text
180,224,238,224,238,246,180,246,text
244,224,272,224,272,246,244,246,text
236,274,306,274,306,298,236,298,text
164,538,216,538,216,560,164,560,text
312,556,368,556,368,578,312,578,text
320,298,380,298,380,320,320,320,text
240,556,302,556,302,578,240,578,text
500,376,560,376,560,400,500,400,text
504,446,556,446,556,468,504,468,text
504,466,556,466,556,490,504,490,text
30,138,60,138,60,162,30,162,text
64,138,106,138,106,162,64,162,text
30,160,64,160,64,182,30,182,text
68,160,110,160,110,182,68,182,text
28,202,58,202,58,226,28,226,text
62,202,116,202,116,226,62,226,text
10,266,80,266,80,290,10,290,text
396,74,418,74,418,96,396,96,text
422,74,456,74,456,96,422,96,text
