16,312,82,312,82,336,16,336,text
22,334,76,334,76,356,22,356,text
16,386,80,386,80,410,16,410,text
88,366,122,366,122,390,88,390,text
126,366,166,366,166,390,126,390,text
86,436,146,436,146,460,86,460,text
362,54,394,54,394,76,362,76,text
400,54,440,54,440,76,400,76,text
316,448,382,448,382,472,316,472,text
384,490,438,490,438,514,384,514,text
380,560,446,560,446,584,380,584,text
462,486,488,486,488,508,462,508,text
492,486,522,486,522,508,492,508,text
526,540,568,540,568,564,526,564,text
572,540,596,540,596,564,572,564,text
506,562,578,562,578,584,506,584,text
590,464,612,464,612,488,590,488,text
618,464,640,464,640,488,618,488,text
590,486,602,486,602,508,590,508,text
608,486,640,486,640,508,608,508,text
206,162,274,162,274,184,206,184,text
206,182,274,182,274,206,206,206,text
210,562,268,562,268,584,210,584,text
