380,252,404,252,404,274,380,274,text
410,252,462,252,462,274,410,274,text
314,574,344,574,344,598,314,598,text
350,574,388,574,388,598,350,598,text
314,596,366,596,366,618,314,618,text
370,596,402,596,402,618,370,618,text
214,566,280,566,280,590,214,590,text
214,588,240,588,240,610,214,610,text
246,588,268,588,268,610,246,610,text
170,528,236,528,236,550,170,550,text
186,210,248,210,248,232,186,232,text
202,230,214,230,214,254,202,254,text
220,230,256,230,256,254,220,254,text
296,258,318,258,318,282,296,282,text
322,258,368,258,368,282,322,282,text
264,508,324,508,324,532,264,532,text
328,508,360,508,360,532,328,532,text
246,530,322,530,322,552,246,552,text
380,508,424,508,424,532,380,532,text
346,530,358,530,358,552,346,552,text
362,530,404,530,404,552,362,552,text
136,420,160,420,160,444,136,444,text
164,420,210,420,210,444,164,444,text
490,20,570,20,570,44,490,44,text
474,258,540,258,540,282,474,282,text
470,280,544,280,544,302,470,302,text
104,318,148,318,148,342,104,342,text
152,318,178,318,178,342,152,342,text
104,340,134,340,134,362,104,362,text
140,340,170,340,170,362,140,362,text
10,460,76,460,76,482,10,482,text
538,138,582,138,582,162,538,162,text
586,138,614,138,614,162,586,162,text
