212,408,270,408,270,432,212,432,text
20,202,40,202,40,224,20,224,text
46,202,80,202,80,224,46,224,text
82,202,112,202,112,224,82,224,text
318,32,360,32,360,54,318,54,text
326,328,374,328,374,350,326,350,text
336,456,370,456,370,478,336,478,text
374,456,394,456,394,478,374,478,text
406,336,466,336,466,358,406,358,text
406,356,438,356,438,380,406,380,text
444,356,476,356,476,380,444,380,text
402,476,456,476,456,498,402,498,text
416,496,438,496,438,520,416,520,text
442,496,474,496,474,520,442,520,text
18,80,38,80,38,104,18,104,text
44,80,68,80,68,104,44,104,text
