14,406,68,406,68,430,14,430,text
72,406,108,406,108,430,72,430,text
16,428,68,428,68,450,16,450,text
74,428,104,428,104,450,74,450,text
94,224,148,224,148,248,94,248,text
100,246,142,246,142,268,100,268,text
134,432,186,432,186,454,134,454,text
26,280,56,280,56,304,26,304,text
62,280,102,280,102,304,62,304,text
8,118,40,118,40,140,8,140,text
44,118,88,118,88,140,44,140,text
308,178,362,178,362,200,308,200,text
320,198,344,198,344,222,320,222,text
350,198,378,198,378,222,350,222,text
234,186,288,186,288,210,234,210,text
506,296,586,296,586,320,506,320,text
508,318,584,318,584,340,508,340,text
530,380,562,380,562,404,530,404,text
568,380,594,380,594,404,568,404,text
596,318,616,318,616,340,596,340,text
622,318,640,318,640,340,622,340,text
226,412,258,412,258,436,226,436,text
262,412,290,412,290,436,262,436,text
226,434,286,434,286,456,226,456,text
586,342,616,342,616,364,586,364,text
620,342,640,342,640,364,620,364,text
622,362,640,362,640,386,622,386,text
