40,344,92,344,92,368,40,368,text
280,146,344,146,344,168,280,168,text
286,248,338,248,338,272,286,272,text
296,338,320,338,320,362,296,362,text
324,338,358,338,358,362,324,362,text
280,360,344,360,344,382,280,382,text
94,410,144,410,144,434,94,434,text
90,432,148,432,148,454,90,454,text
152,430,204,430,204,454,152,454,text
312,396,330,396,330,418,312,418,text
336,396,376,396,376,418,336,418,text
334,600,384,600,384,622,334,622,text
350,106,402,106,402,130,350,130,text
524,526,560,526,560,550,524,550,text
544,586,614,586,614,610,544,610,text
