112,30,164,30,164,54,112,54,text
58,278,80,278,80,300,58,300,text
84,278,126,278,126,300,84,300,text
514,32,546,32,546,54,514,54,text
552,32,590,32,590,54,552,54,text
500,52,558,52,558,76,500,76,text
512,150,542,150,542,172,512,172,text
548,150,582,150,582,172,548,172,text
520,202,566,202,566,226,520,226,text
454,292,518,292,518,316,454,316,text
454,314,492,314,492,336,454,336,text
497,314,539,314,539,336,497,336,text
538,416,574,416,574,440,538,440,text
578,416,608,416,608,440,578,440,text
578,86,620,86,620,110,578,110,text
626,86,640,86,640,110,626,110,text
584,360,618,360,618,384,584,384,text
622,360,640,360,640,384,622,384,text
218,30,264,30,264,52,218,52,text
310,72,326,72,326,96,310,96,text
330,72,372,72,372,96,330,96,text
298,94,354,94,354,116,298,116,text
72,306,98,306,98,330,72,330,text
104,306,124,306,124,330,104,330,text
204,288,216,288,216,312,204,312,text
222,288,262,288,262,312,222,312,text
288,306,342,306,342,328,288,328,text
234,352,258,352,258,374,234,374,text
264,352,312,352,312,374,264,374,text
