10,450,32,450,32,494,10,494,text
34,454,84,454,84,474,34,474,text
34,473,90,473,90,493,34,493,text
76,102,100,102,100,116,76,116,text
108,426,128,426,128,492,108,492,text
130,414,192,414,192,434,130,434,text
130,433,174,433,174,453,130,453,text
130,452,180,452,180,472,130,472,text
130,471,166,471,166,491,130,491,text
172,471,196,471,196,491,172,491,text
234,122,264,122,264,134,234,134,text
330,392,350,392,350,438,330,438,text
352,416,388,416,388,436,352,436,text
476,142,500,142,500,154,476,154,text
292,596,348,596,348,616,292,616,text
