234,104,260,104,260,128,234,128,text
264,104,286,104,286,128,264,128,text
230,202,266,202,266,226,230,226,text
270,202,300,202,300,226,270,226,text
234,264,248,264,248,286,234,286,text
254,264,296,264,296,286,254,286,text
214,362,280,362,280,384,214,384,text
218,382,276,382,276,406,218,406,text
376,578,432,578,432,602,376,602,text
464,538,476,538,476,560,464,560,text
482,538,512,538,512,560,482,560,text
464,558,504,558,504,582,464,582,text
510,558,540,558,540,582,510,582,text
554,268,600,268,600,290,554,290,text
552,288,600,288,600,312,552,312,text
72,108,84,108,84,130,72,130,text
90,108,132,108,132,130,90,130,text
62,128,114,128,114,152,62,152,text
48,472,86,472,86,494,48,494,text
34,492,100,492,100,516,34,516,text
166,110,188,110,188,132,166,132,text
26,262,96,262,96,284,26,284,text
