250,272,272,272,272,296,250,296,text
276,272,308,272,308,296,276,296,text
246,368,280,368,280,392,246,392,text
284,368,326,368,326,392,284,392,text
246,462,268,462,268,486,246,486,text
274,462,306,462,306,486,274,486,text
236,484,288,484,288,506,236,506,text
226,562,270,562,270,586,226,586,text
276,562,306,562,306,586,276,586,text
214,584,274,584,274,606,214,606,text
288,398,312,398,312,420,288,420,text
316,398,358,398,358,420,316,420,text
328,442,402,442,402,464,328,464,text
328,462,372,462,372,486,328,486,text
376,462,406,462,406,486,376,486,text
352,570,408,570,408,594,352,594,text
370,398,402,398,402,420,370,420,text
406,398,450,398,450,420,406,420,text
588,250,616,250,616,272,588,272,text
622,250,640,250,640,272,622,272,text
554,576,606,576,606,598,554,598,text
