282,312,356,312,356,336,282,336,text
282,334,354,334,354,356,282,356,text
294,448,342,448,342,472,294,472,text
280,470,356,470,356,492,280,492,text
294,516,370,516,370,540,294,540,text
362,410,386,410,386,432,362,432,text
390,410,432,410,432,432,390,432,text
396,490,416,490,416,514,396,514,text
420,490,452,490,452,514,420,514,text
376,382,398,382,398,406,376,406,text
402,382,444,382,444,406,402,406,text
448,426,482,426,482,448,448,448,text
142,290,174,290,174,312,142,312,text
178,290,220,290,220,312,178,312,text
142,310,214,310,214,334,142,334,text
136,42,184,42,184,64,136,64,text
132,62,188,62,188,86,132,86,text
20,324,70,324,70,346,20,346,text
30,344,72,344,72,368,30,368,text
76,344,112,344,112,368,76,368,text
18,458,74,458,74,480,18,480,text
18,408,90,408,90,432,18,432,text
484,54,554,54,554,78,484,78,text
