416,44,492,44,492,68,416,68,text
328,74,392,74,392,96,328,96,text
338,94,382,94,382,118,338,118,text
292,278,312,278,312,300,292,300,text
316,278,346,278,346,300,316,300,text
276,298,330,298,330,322,276,322,text
286,524,358,524,358,546,286,546,text
286,544,358,544,358,568,286,568,text
366,534,438,534,438,556,366,556,text
296,576,358,576,358,600,296,600,text
296,598,368,598,368,620,296,620,text
266,374,288,374,288,396,266,396,text
294,374,336,374,336,396,294,396,text
230,120,290,120,290,142,230,142,text
182,552,214,552,214,576,182,576,text
220,552,242,552,242,576,220,576,text
230,588,282,588,282,610,230,610,text
306,124,370,124,370,146,306,146,text
