10,352,32,352,32,408,10,408,text
34,387,70,387,70,407,34,407,text
172,196,222,196,222,210,172,210,text
322,444,344,444,344,492,322,492,text
346,432,390,432,390,452,346,452,text
396,432,420,432,420,452,396,452,text
346,451,388,451,388,471,346,471,text
346,470,394,470,394,490,346,490,text
390,298,424,298,424,350,390,350,text
386,110,410,110,410,122,386,122,text
414,494,434,494,434,544,414,544,text
436,465,476,465,476,485,436,485,text
436,484,490,484,490,504,436,504,text
436,503,494,503,494,523,436,523,text
436,522,486,522,486,542,436,542,text
512,52,548,52,548,66,512,66,text
294,596,348,596,348,616,294,616,text
