554,182,572,182,572,206,554,206,text
578,182,598,182,598,206,578,206,text
532,262,600,262,600,286,532,286,text
540,356,592,356,592,380,540,380,text
518,478,576,478,576,500,518,500,text
490,276,514,276,514,298,490,298,text
480,296,528,296,528,320,480,320,text
524,562,574,562,574,584,524,584,text
274,36,298,36,298,58,274,58,text
302,36,336,36,336,58,302,58,text
490,424,502,424,502,446,490,446,text
508,424,548,424,548,446,508,446,text
164,58,194,58,194,80,164,80,text
198,58,228,58,228,80,198,80,text
412,190,432,190,432,212,412,212,text
438,190,476,190,476,212,438,212,text
