10,454,32,454,32,490,10,490,text
34,450,46,450,46,470,34,470,text
50,450,78,450,78,470,50,470,text
34,469,62,469,62,489,34,489,text
66,469,86,469,86,489,66,489,text
134,300,180,300,180,358,134,358,text
130,108,172,108,172,122,130,122,text
228,408,250,408,250,452,228,452,text
252,373,310,373,310,393,252,393,text
252,392,272,392,272,412,252,412,text
278,392,298,392,298,412,278,412,text
252,411,308,411,308,431,252,431,text
252,430,302,430,302,450,252,450,text
302,146,336,146,336,160,302,160,text
350,376,370,376,370,422,350,422,text
372,344,424,344,424,364,372,364,text
372,363,408,363,408,383,372,383,text
414,363,432,363,432,383,414,383,text
372,382,392,382,392,402,372,402,text
396,382,424,382,424,402,396,402,text
372,401,428,401,428,421,372,421,text
476,154,518,154,518,168,476,168,text
298,596,342,596,342,616,298,616,text
