108,304,158,304,158,328,108,328,text
116,380,152,380,152,404,116,404,text
108,486,160,486,160,508,108,508,text
178,436,230,436,230,460,178,460,text
190,458,218,458,218,480,190,480,text
224,458,254,458,254,480,224,480,text
530,386,592,386,592,410,530,410,text
546,408,568,408,568,430,546,430,text
572,408,606,408,606,430,572,430,text
484,532,510,532,510,554,484,554,text
516,532,566,532,566,554,516,554,text
484,552,536,552,536,576,484,576,text
552,306,614,306,614,328,552,328,text
172,278,240,278,240,300,172,300,text
178,298,234,298,234,322,178,322,text
308,554,384,554,384,578,308,578,text
308,576,398,576,398,598,308,598,text
