10,376,32,376,32,422,10,422,text
34,343,62,343,62,363,34,363,text
66,343,96,343,96,363,66,363,text
34,362,88,362,88,382,34,382,text
34,381,44,381,44,401,34,401,text
50,381,78,381,78,401,50,401,text
34,400,70,400,70,420,34,420,text
156,170,188,170,188,182,156,182,text
270,496,292,496,292,542,270,542,text
294,482,338,482,338,502,294,502,text
294,501,346,501,346,521,294,521,text
294,520,308,520,308,540,294,540,text
312,520,362,520,362,540,312,540,text
338,354,358,354,358,418,338,418,text
360,340,432,340,432,360,360,360,text
360,359,428,359,428,379,360,379,text
360,378,404,378,404,398,360,398,text
360,397,424,397,424,417,360,417,text
476,180,510,180,510,194,476,194,text
302,596,338,596,338,616,302,616,text
