10,464,32,464,32,516,10,516,text
34,438,70,438,70,458,34,458,text
34,457,44,457,44,477,34,477,text
50,457,90,457,90,477,50,477,text
34,476,64,476,64,496,34,496,text
70,476,100,476,100,496,70,496,text
34,495,82,495,82,515,34,515,text
58,94,104,94,104,108,58,108,text
94,454,114,454,114,516,94,516,text
116,437,170,437,170,457,116,457,text
116,456,128,456,128,476,116,476,text
134,456,164,456,164,476,134,476,text
116,475,180,475,180,495,116,495,text
116,494,168,494,168,514,116,514,text
232,298,282,298,282,360,232,360,text
238,60,262,60,262,74,238,74,text
346,354,366,354,366,404,346,404,text
368,382,414,382,414,402,368,402,text
482,180,510,180,510,194,482,194,text
302,596,338,596,338,616,302,616,text
