276,518,336,518,336,540,276,540,text
290,538,312,538,312,562,290,562,text
318,538,350,538,350,562,318,562,text
226,488,250,488,250,510,226,510,text
254,488,284,488,284,510,254,510,text
94,198,144,198,144,220,94,220,text
104,218,132,218,132,242,104,242,text
138,218,170,218,170,242,138,242,text
170,174,206,174,206,196,170,196,text
210,174,234,174,234,196,210,196,text
208,108,232,108,232,130,208,130,text
238,108,292,108,292,130,238,130,text
206,128,230,128,230,152,206,152,text
234,128,280,128,280,152,234,152,text
124,500,186,500,186,522,124,522,text
312,30,338,30,338,52,312,52,text
342,30,392,30,392,52,342,52,text
312,50,356,50,356,74,312,74,text
360,50,388,50,388,74,360,74,text
414,118,472,118,472,140,414,140,text
416,138,468,138,468,162,416,162,text
410,450,476,450,476,472,410,472,text
418,488,484,488,484,510,418,510,text
516,282,578,282,578,306,516,306,text
488,460,554,460,554,484,488,484,text
490,482,552,482,552,504,490,504,text
352,114,398,114,398,138,352,138,text
356,136,396,136,396,158,356,158,text
